PATH_NAME,TYPE,ISGROUP,DRILLTYPE,hasEventID,KEY,TIMERANGE(optional),TEMPLATE_NAME_WITH_FILEPATH
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/SOHO,BSC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/SOHO,BSC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IFHO,BSC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/IRAT,BSC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rnc_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/RNC/HSDSCH,BSC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_rncgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/SOHO,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IFHO,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/IRAT,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/SOURCE_CELL/HSDSCH,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_sourcecellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/SOHO,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IFHO,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/IRAT,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcell_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TARGET_CELL/HSDSCH,CELL,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_targetcellgroup_for_hsdsch.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/SOHO,TAC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_soho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IFHO,TAC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_ifho.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,false,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,false,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,false,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,true,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,true,null,false,null,_1MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,true,null,false,null,_15MIN,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/IRAT,TAC,true,null,false,null,_DAY,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tacgroup_for_irat.vm
WCDMA_HANDOVER_FAILURE_DETAILED_EVENT_ANALYSIS/TAC/HSDSCH,TAC,false,null,false,null,_RAW,wcdma/handoverfailure/eventanalysis/q_hfa_detailed_eventanalysis_by_tac_for_hsdsch.vm
